Date,Open,High,Low,Close,Volume,Date_str
2026-02-13,307.1325723003695,308.03081891465297,303.1203573871305,305.12646484375,38499700,2026-02-13
2026-02-17,299.4574878846074,303.8489392958333,295.67483755264817,301.4336242675781,39247600,2026-02-17
2026-02-18,301.5035060024616,304.7871271852118,300.66514046909924,302.7410888671875,28482100,2026-02-18
2026-02-19,301.23402488534225,304.87693233204385,299.4574819671566,302.26202392578125,25834400,2026-02-19
2026-02-20,303.72916224594877,315.885507154404,303.30996428502766,314.36846923828125,53210800,2026-02-20
2026-02-23,318.43054299285177,318.8996316925602,309.2683735389658,310.8852233886719,31423000,2026-02-23
2026-02-24,309.91711960911005,311.6637220131571,305.33603467292323,310.29638671875,25615600,2026-02-24
2026-02-25,311.4541454679639,313.031095017384,308.8392369672335,312.2925109863281,29963600,2026-02-25
2026-02-26,312.0330001798944,312.53202939170336,301.762970472535,306.783203125,36431200,2026-02-26
2026-02-27,303.549553083736,311.7635557563691,303.21018636103327,311.1547546386719,44640600,2026-02-27
2026-03-02,302.6412753457796,307.8910420913047,300.71499938521333,305.92486572265625,34790200,2026-03-02
2026-03-03,298.01029817831704,303.34991750153205,296.13394323483243,302.9906005859375,35497000,2026-03-03
2026-03-04,302.30194909897057,304.87692658824284,300.1660893213747,302.5414733886719,29536200,2026-03-04
2026-03-05,302.4516780897468,302.7111526067185,297.41146402777275,300.2958679199219,35752300,2026-03-05
2026-03-06,295.515124433063,299.94650641213514,294.6068875835616,297.9403991699219,25576900,2026-03-06
2026-03-09,293.99527562141907,306.4198649966507,293.71562375842984,305.98040771484375,29312100,2026-03-09
2026-03-10,305.79068968096857,309.1265479913924,305.1914269440574,306.65960693359375,23239700,2026-03-10
2026-03-11,306.3699695674413,311.0341973481569,305.54101125974313,308.31756591796875,24125700,2026-03-11
2026-03-12,306.43985713507476,308.5572255769297,300.65702241451555,303.17388916015625,24928300,2026-03-12
2026-03-13,306.6296377698095,307.3087879643589,300.0677703977713,301.9054870605469,23693100,2026-03-13
2026-03-16,303.97293465389924,306.11026747244654,302.64456537566065,305.1814270019531,23519700,2026-03-16
2026-03-17,305.48103123176395,311.03417054952814,305.1214918945171,310.5347900390625,21955200,2026-03-17
2026-03-18,308.88680583632095,312.08285325242963,306.5497087361953,307.30877685546875,20009800,2026-03-18
2026-03-19,303.63335165234247,307.67832164750223,301.9754046785898,306.7494812011719,25075800,2026-03-19
2026-03-20,305.0815409313132,305.62088043111504,297.9004465638477,300.6270751953125,44364100,2026-03-20
2026-03-23,301.7357168812967,305.60094814101865,300.5571860375472,301.685791015625,29326900,2026-03-23
2026-03-24,298.82932646685043,299.5484356615691,289.97029010977093,290.0801696777344,36864300,2026-03-24
2026-03-25,293.07644958925243,295.6332754793409,288.8816409209488,290.5695495605469,29460700,2026-03-25
2026-03-26,287.55329025783345,287.5932492331535,278.15494535852446,280.57196044921875,39080600,2026-03-26
2026-03-27,276.9364822022131,279.02388928595167,273.6106210828978,274.0001220703125,35890600,2026-03-27
2026-03-30,276.07755917965534,276.74671205405957,271.772870758184,273.1611633300781,35141200,2026-03-30
2026-03-31,277.6955407888773,287.72308014338427,276.74670556560056,287.2037353515625,43875400,2026-03-31
2026-04-01,290.47967248402244,300.14767254424095,290.05021252939383,297.0215759277344,37684500,2026-04-01
2026-04-02,290.3298713924274,297.71070019384774,289.0914173614996,295.403564453125,21666500,2026-04-02
2026-04-06,295.50342601468935,300.2475409865838,294.8142784540748,299.6183166503906,16945500,2026-04-06
2026-04-07,302.3549447988444,305.2513457589993,297.3511421656273,305.08154296875,23205400,2026-04-07
2026-04-08,320.0530070056894,321.68096199730417,314.6297110626625,316.9268798828125,33547100,2026-04-08
2026-04-09,315.51860784412145,319.1441153425082,310.6746106421415,318.09539794921875,23739200,2026-04-09
2026-04-10,319.62350892085055,321.4312640320202,315.9281112234418,316.8469543457031,19152600,2026-04-10
2026-04-13,316.74710955552524,321.2315371363443,315.0791651091577,320.91192626953125,18866400,2026-04-13
2026-04-14,324.38762340838895,332.8770926852431,323.3489033390031,332.49755859375,27721400,2026-04-14
2026-04-15,332.4775916674409,337.0619013824557,330.49003638532656,336.70233154296875,24918800,2026-04-15
2026-04-16,338.33029678032364,339.458901613874,334.105526677332,335.6036682128906,20541500,2026-04-16
2026-04-17,337.2316773591919,341.89590508018404,335.8234205588037,341.2566833496094,25581900,2026-04-17
2026-04-20,340.3378420577138,340.97703331198585,336.1929591105031,337.0019836425781,18784200,2026-04-20
2026-04-21,337.2716301294484,338.9195798085849,330.9394885663705,331.8783264160156,23123800,2026-04-21
2026-04-22,336.60245884112476,339.3990082413208,334.7547751685775,338.8996276855469,20293000,2026-04-22
2026-04-23,340.7572947145818,341.53632713037314,335.7634893621326,338.47015380859375,18650300,2026-04-23
2026-04-24,338.3103390739037,344.8422143498026,334.97448084779876,343.9732971191406,26426100,2026-04-24
2026-04-27,345.55136124882,352.74242256668157,342.3053878156813,349.90594482421875,28576900,2026-04-27
2026-04-28,348.11816206941427,351.9833930501032,345.69117996136276,349.3466491699219,27824100,2026-04-28
2026-04-29,347.1394107424554,355.3492283904879,343.78355752060145,349.5064697265625,35376300,2026-04-29
2026-04-30,373.6065555628184,385.3619622201579,365.3667768501622,384.3232421875,72040000,2026-04-30
2026-05-01,381.1572209075714,386.2808704617397,378.5804000830116,385.2121887207031,30105200,2026-05-01
2026-05-04,385.15223320621686,386.90006506467324,379.31947226185457,382.7751770019531,26298600,2026-05-04
2026-05-05,385.7515048868787,392.33333678038815,383.5442209432822,387.9487609863281,23878600,2026-05-05
2026-05-06,393.7615619135972,399.3546301445318,392.2734176347804,397.546875,31308500,2026-05-06
2026-05-07,399.42454979908837,399.6043194807176,392.1934987581594,397.4969177246094,24433500,2026-05-07
2026-05-08,396.5081562950806,401.5019617899809,395.86893456144384,400.3034362792969,21461800,2026-05-08
2026-05-11,393.16228042470647,396.94759333072534,387.9887055115338,388.15850830078125,30753700,2026-05-11
2026-05-12,386.8601198229993,388.0386506028281,382.2957742925754,386.8701171875,26017500,2026-05-12
2026-05-13,385.1222825184223,403.1998643489371,384.5230197682841,402.1211853027344,28144600,2026-05-13
2026-05-14,396.7878070287349,402.43080112559403,395.349588612008,400.5731201171875,21136700,2026-05-14
2026-05-15,395.82900006662373,399.0450119758119,392.69287563304505,396.2884216308594,20309700,2026-05-15
2026-05-18,395.1997907850553,408.10376741205215,394.04122422601415,396.4482421875,26837200,2026-05-18
2026-05-19,396.4681837278221,396.65795076850566,385.63162007935824,387.1797180175781,39545700,2026-05-19
2026-05-20,387.2196997137571,393.37204141137994,382.42562803382646,388.4281921386719,31744400,2026-05-20
2026-05-21,385.22215486500835,392.01371791338363,382.5454520468608,387.1797180175781,24852800,2026-05-21
2026-05-22,386.87012298265273,388.258385079403,381.29701890681014,382.49554443359375,20442100,2026-05-22
2026-05-26,384.0336125447445,388.7777274266938,382.12597532411496,388.398193359375,27747400,2026-05-26
2026-05-27,386.1909390913781,393.39199754996946,385.421873594791,388.3482360839844,23087300,2026-05-27
2026-05-28,387.5193014898567,391.38450201712897,384.68282366229704,389.64666748046875,24357500,2026-05-28
2026-05-29,384.7626974671623,384.7626974671623,377.9910987617443,379.8687744140625,44415800,2026-05-29
2026-06-01,376.05352511273605,378.09100632744554,373.05724175924524,375.9037170410156,28672100,2026-06-01
2026-06-02,366.13582064636165,373.07722234401785,357.99592394061045,361.4017028808594,50412300,2026-06-02
2026-06-03,361.5814692403301,365.9960065843375,357.6363508187865,358.54522705078125,55441600,2026-06-03
2026-06-04,358.4553682250688,372.7875967270043,357.76622059782807,371.7289123535156,44055500,2026-06-04
2026-06-05,365.88613605551615,371.6190149899659,363.6688852043904,368.07342529296875,37471200,2026-06-05
2026-06-08,364.9454235864071,365.9647879200631,360.2984165590168,363.0766296386719,27942500,2026-06-08
2026-06-09,366.85420025674074,371.84098522768176,357.0704802123837,364.0260314941406,29535100,2026-06-09
2026-06-10,362.95671584537644,368.3232616719084,354.97185779418805,356.1510925292969,32357100,2026-06-10
2026-06-11,355.70134679025995,358.5694982511428,346.13748714351743,357.5401611328125,35538200,2026-06-11
2026-06-12,362.3870579560934,366.33453278338226,354.7119986974298,359.4489440917969,24704600,2026-06-12
2026-06-15,367.69366113705985,372.7504085202595,366.3145426692825,369.1127624511719,27727500,2026-06-15
2026-06-16,369.3626044753487,375.7584875251172,366.8242274297617,373.01025390625,24876100,2026-06-16
2026-06-17,368.8929017493238,372.0908279957741,361.78745285393074,363.55633544921875,24543600,2026-06-17
2026-06-18,365.51504497617543,369.2426598317581,358.4396065335441,367.7935791015625,44470100,2026-06-18
2026-06-22,357.72009076397745,358.68946892539066,341.50050477393233,349.45538330078125,52814800,2026-06-22
2026-06-23,340.47114598010614,349.0656275102868,339.98147051143604,345.90765380859375,34007700,2026-06-23
2026-06-24,348.8157979233392,353.25294826847323,341.7103492701006,345.0682067871094,44997300,2026-06-24
2026-06-25,336.51370015420923,345.34801779729577,335.6242572392167,343.48919677734375,44491400,2026-06-25
2026-06-26,342.32993723999033,346.1374872957393,329.98789515004995,337.17327880859375,114706300,2026-06-26
2026-06-29,341.6104064955248,354.122383587675,340.4511784786947,353.4228210449219,34213900,2026-06-29
2026-06-30,353.64269008629407,358.3896389689017,350.1749177879227,357.14044189453125,35237200,2026-06-30
2026-07-01,358.1397942573561,362.7368455226467,356.20103798676814,360.97796630859375,26736400,2026-07-01
2026-07-02,359.2490860357571,363.97602803095486,353.19298133516355,359.6788024902344,25974800,2026-07-02
2026-07-06,361.31772936423556,367.693635754559,357.15042523629825,366.2245788574219,26915800,2026-07-06
2026-07-07,368.8329180211536,372.9202869594668,365.26520405735874,366.7942199707031,24045600,2026-07-07
2026-07-08,364.525702555654,367.6037106679975,357.79001132287857,361.6875305175781,22094800,2026-07-08
2026-07-09,354.08240970637695,359.41897594546776,350.8544734886641,358.65948486328125,24729100,2026-07-09
2026-07-10,357.30034280387986,357.5901650645865,352.52341441108456,356.9505615234375,18146100,2026-07-10
2026-07-13,355.96119810970276,357.8999543595846,351.52404777471276,352.2835693359375,15901700,2026-07-13
2026-07-14,350.97442351070157,359.92865963343,350.86447830880365,359.2790832519531,18259400,2026-07-14
2026-07-15,357.74006858863044,373.40998963278184,357.5302120160503,370.6817626953125,28284600,2026-07-15
2026-07-16,372.8203579699616,375.02892981037553,352.07368364698067,354.2322998046875,41158500,2026-07-16
2026-07-17,345.77774679993126,348.2961170979314,341.1407126662452,346.5472412109375,29959300,2026-07-17
2026-07-20,350.6546131580819,359.4489481797366,350.2948285491913,351.7638854980469,24736600,2026-07-20
2026-07-21,351.09433677099497,351.09433677099497,346.77710440528256,346.927001953125,23369800,2026-07-21
2026-07-22,347.93634723653764,349.7152025525983,341.51048515922605,341.8702392578125,39334100,2026-07-22
2026-07-23,320.92372412122546,324.2815511558238,314.69771503877246,317.4859313964844,69419700,2026-07-23
2026-07-24,318.2154780071113,323.97175736278774,317.11617848672984,319.53460693359375,31806600,2026-07-24
2026-07-27,324.83120713377,330.2077559724587,324.2415898017393,326.3502197265625,28471600,2026-07-27
2026-07-28,327.68937042492354,335.66425552638333,324.2316014627561,333.4956359863281,29511900,2026-07-28
2026-07-29,334.455045685483,342.2800028423013,331.40698648547414,336.49371337890625,27501600,2026-07-29
2026-07-30,333.98534038388266,336.29385412629074,330.12780397797883,333.4456787109375,30168000,2026-07-30
2026-07-31,340.611054758666,358.3496530632621,339.78160132747564,355.9012451171875,46498000,2026-07-31
2026-08-03,365.2152604560987,376.4480305309448,363.1166033198653,373.27008056640625,38669700,2026-08-03
2026-08-04,367.9834743668337,380.2755612380555,367.263935640354,377.40740966796875,35705700,2026-08-04
2026-08-05,383.0937455186354,384.2330278418686,356.54080629618977,362.1971740722656,46926300,2026-08-05
2026-08-06,360.5382517887205,363.8961093831237,356.65076635274994,357.52020263671875,25235900,2026-08-06
2026-08-07,356.49084652154687,358.6694387836589,353.5527327193329,354.0723876953125,19859900,2026-08-07
2026-08-10,354.951850943437,357.38028276908574,352.4834362714388,357.29034423828125,18991400,2026-08-10
2026-08-11,355.6613923515014,356.5807842683805,343.1694223006263,343.5791320800781,29081800,2026-08-11
2026-08-12,346.0875456512855,346.25744987105145,340.66104092628797,343.3193359375,25012000,2026-08-12
2026-08-13,345.5478948342235,347.7065110877775,343.5392066313974,346.13751220703125,17866100,2026-08-13
2026-08-14,346.5772111705174,350.22489088982945,344.27870083870846,345.67779541015625,17808600,2026-08-14
2026-08-17,346.04755304110785,347.0269344906474,341.7103446182459,343.7790222167969,18291300,2026-08-17
2026-08-18,342.19005363605754,344.6484648943574,339.97147845233087,343.9789123535156,19248800,2026-08-18
2026-08-19,342.2400076559886,346.5072842825429,340.44117610948047,344.4985656738281,19733800,2026-08-19
2026-08-20,342.83962071417653,343.6790774504127,338.3525147854226,340.451171875,18570400,2026-08-20
2026-08-21,342.359928876986,345.97762917305914,340.1813365286692,344.5985107421875,20849800,2026-08-21
2026-08-24,343.39927531721605,351.3741604480826,342.2699962782288,347.83642578125,26338200,2026-08-24
2026-08-25,349.41542326154587,349.9350782600912,345.37800981753963,346.73712158203125,20649700,2026-08-25
2026-08-26,346.3973312516375,346.65717399060424,339.96146577825954,341.7803039550781,20420300,2026-08-26
2026-08-27,339.45183186724313,341.4705233735174,338.3025461528343,340.4311828613281,23391400,2026-08-27
2026-08-28,340.49114263603377,348.91575095848634,340.0514228221321,346.36737060546875,25347200,2026-08-28
2026-08-31,343.60912172254496,344.3686432833908,336.94342338566804,339.13201904296875,33493600,2026-08-31
2026-09-01,335.7841605001305,336.9834018439635,332.8360433203593,334.8047790527344,23342700,2026-09-01
2026-09-02,333.84541044728496,339.78159726283246,332.6062167342666,336.9034423828125,22582300,2026-09-02
2026-09-03,340.34122971001256,344.4585782378343,339.841550898423,342.260009765625,20726900,2026-09-03
2026-09-04,342.4700012207031,343.5299987792969,337.0899963378906,338.4599914550781,23189300,2026-09-04
2026-09-08,335.4200134277344,339.67999267578125,333.2200012207031,338.3599853515625,22915800,2026-09-08
2026-09-09,331.6499938964844,331.8500061035156,327.8999938964844,330.6499938964844,33151600,2026-09-09
2026-09-10,328.2300109863281,333.2300109863281,327.739990234375,332.6000061035156,23557600,2026-09-10
2026-09-11,335.0299987792969,342.9800109863281,335.0299987792969,338.5,24708300,2026-09-11
2026-09-14,343.1199951171875,349.9100036621094,342.1400146484375,349.3900146484375,35905400,2026-09-14
2026-09-15,346.79998779296875,348.07000732421875,342.70001220703125,344.9800109863281,21928600,2026-09-15
2026-09-16,347.0799865722656,348.3999938964844,340.6400146484375,342.8699951171875,18928900,2026-09-16
2026-09-17,348.67999267578125,349.5,343.8900146484375,347.3299865722656,19238400,2026-09-17
2026-09-18,357.30999755859375,359.44000244140625,348.45001220703125,349.5400085449219,47631800,2026-09-18
